input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|117B67:Requiem - More Unique Enemies.esp,SIGNAL,read,PERK,117B67:Requiem - More Unique Enemies.esp,GS_Perk_ChannelShock,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|117B68:Requiem - More Unique Enemies.esp,SIGNAL,read,PERK,117B68:Requiem - More Unique Enemies.esp,GS_Perk_ChannelFrost,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|117B71:Requiem - More Unique Enemies.esp,SIGNAL,read,PERK,117B71:Requiem - More Unique Enemies.esp,GS_NULL_BleedDamage,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|15EA1B:Requiem - More Unique Enemies.esp,SIGNAL,read,PERK,15EA1B:Requiem - More Unique Enemies.esp,GS_Trait_ArmorPenetration35,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|15EA1E:Requiem - More Unique Enemies.esp,SIGNAL,read,PERK,15EA1E:Requiem - More Unique Enemies.esp,GS_Trait_Featherfall_100,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|168C26:Requiem - More Unique Enemies.esp,SIGNAL,read,PERK,168C26:Requiem - More Unique Enemies.esp,GS_Trait_Featherfall_66,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|168C27:Requiem - More Unique Enemies.esp,SIGNAL,read,PERK,168C27:Requiem - More Unique Enemies.esp,GS_Trait_Damage_110,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|1B4BB7:Requiem - More Unique Enemies.esp,SIGNAL,read,PERK,1B4BB7:Requiem - More Unique Enemies.esp,GS_Trait_Mirithil,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|1B4BDD:Requiem - More Unique Enemies.esp,SIGNAL,read,PERK,1B4BDD:Requiem - More Unique Enemies.esp,GS_Trait_Heirmaal,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|0105D5:Requiem - More Unique Enemies.esp,SIGNAL,read,SHOU,0105D5:Requiem - More Unique Enemies.esp,GS_Shout_Rhavjaal_FlameAtronach,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|0B2696:Requiem - More Unique Enemies.esp,SIGNAL,read,SHOU,0B2696:Requiem - More Unique Enemies.esp,GS_Shout_Grundvik_Reanimation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|0F440E:Requiem - More Unique Enemies.esp,SIGNAL,read,SHOU,0F440E:Requiem - More Unique Enemies.esp,GS_Shout_Varmell_Summon,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|14A5FB:Requiem - More Unique Enemies.esp,SIGNAL,read,SHOU,14A5FB:Requiem - More Unique Enemies.esp,GS_Shout_Borgas_ForceNova,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|18C34B:Requiem - More Unique Enemies.esp,SIGNAL,read,SHOU,18C34B:Requiem - More Unique Enemies.esp,GS_Shout_Vaalthurm_Woeful,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|1AFA96:Requiem - More Unique Enemies.esp,SIGNAL,read,SHOU,1AFA96:Requiem - More Unique Enemies.esp,GS_Shout_Hiermall,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|0105D2:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,0105D2:Requiem - More Unique Enemies.esp,GS_Varmell_VarmellsBeckon,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|0105D3:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,0105D3:Requiem - More Unique Enemies.esp,GS_Trait_Boss_Varmell,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|01A7DF:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,01A7DF:Requiem - More Unique Enemies.esp,GS_Trait_Boss_Vipjorg,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|038DF6:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,038DF6:Requiem - More Unique Enemies.esp,GS_Trait_Boss_Soran,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|04D224:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,04D224:Requiem - More Unique Enemies.esp,GS_Trait_Boss_Durcorach,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|04D226:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,04D226:Requiem - More Unique Enemies.esp,GS_Durcorach_SummonHircinesHounds,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|075A3C:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,075A3C:Requiem - More Unique Enemies.esp,GS_Trait_Resist_Magic15,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|0B2698:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,0B2698:Requiem - More Unique Enemies.esp,GS_Grundvik_MassReanimation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|0B269A:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,0B269A:Requiem - More Unique Enemies.esp,GS_Trait_Boss_Grundvick,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|0B77A1:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,0B77A1:Requiem - More Unique Enemies.esp,GS_NULL_PoisonWeapon,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|0C6AA7:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,0C6AA7:Requiem - More Unique Enemies.esp,GS_Rhavjaal_FlameAtronach,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|0D0CB1:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,0D0CB1:Requiem - More Unique Enemies.esp,GS_Trait_EtherealProtection,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|0D5DB5:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,0D5DB5:Requiem - More Unique Enemies.esp,GS_NULL_SpiritBear_LH,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|0DAEBA:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,0DAEBA:Requiem - More Unique Enemies.esp,GS_Mirithil_HealSelf,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|0FE626:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,0FE626:Requiem - More Unique Enemies.esp,GS_Trait_Boss_Rhavjaal,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|0FE62B:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,0FE62B:Requiem - More Unique Enemies.esp,GS_Bastian_SummonDwarvenAutomatons_LH,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|0FE630:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,0FE630:Requiem - More Unique Enemies.esp,GS_Trait_Boss_Vulsgek,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|108850:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,108850:Requiem - More Unique Enemies.esp,GS_Ench_Bleed_Damage,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|10D95B:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,10D95B:Requiem - More Unique Enemies.esp,GS_Spell_Channel_Fire_Damage,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|10D95C:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,10D95C:Requiem - More Unique Enemies.esp,GS_Spell_Channel_Fire_UI,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|117B6B:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,117B6B:Requiem - More Unique Enemies.esp,GS_Spell_Channel_Frost_UI,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|117B6C:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,117B6C:Requiem - More Unique Enemies.esp,GS_Spell_Channel_Shock_UI,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|117B6F:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,117B6F:Requiem - More Unique Enemies.esp,GS_Spell_Channel_Frost_Damage,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|117B70:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,117B70:Requiem - More Unique Enemies.esp,GS_Spell_Channel_Shock_Damage,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|12BF9B:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,12BF9B:Requiem - More Unique Enemies.esp,GS_NULL_BloodDetection,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|1310B4:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,1310B4:Requiem - More Unique Enemies.esp,GS_Creature_EnchantedSpider_FireSpit,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|1361BD:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,1361BD:Requiem - More Unique Enemies.esp,GS_Trait_ResistPoison50,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
33d7d236053e72b5,NQ078,NQ,Gameplay - Requiem - Tweaks and Fixes,Ftweaks - More Unique Enemies Patch 5.2,Requiem - More Unique Enemies.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ftweaks - More Unique Enemies Patch 5.2\Requiem - More Unique Enemies.esp,33d7d236053e72b5|1361C0:Requiem - More Unique Enemies.esp,SIGNAL,read,SPEL,1361C0:Requiem - More Unique Enemies.esp,GS_Trait_Boss_EnchantedSpider,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
