input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|13B4F9:Vigilant.esm,SIGNAL,read,BOOK,13B4F9:Vigilant.esm,zzzCHSpellTomeConjureBoneLooper,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|13B4FA:Vigilant.esm,SIGNAL,read,BOOK,13B4FA:Vigilant.esm,zzzCHSpellTomeConjureBoneStorm,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|13B4FB:Vigilant.esm,SIGNAL,read,BOOK,13B4FB:Vigilant.esm,zzzCHSpellTomeConjureBoneWheel,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|13B4FC:Vigilant.esm,SIGNAL,read,BOOK,13B4FC:Vigilant.esm,zzzCHSpellTomeConjureShambles,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|13B4FD:Vigilant.esm,SIGNAL,read,BOOK,13B4FD:Vigilant.esm,zzzCHSpellTomeConjureShamblesLord,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|13B501:Vigilant.esm,SIGNAL,read,BOOK,13B501:Vigilant.esm,zzzCHSpellTomeConjureBoneHorse,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|13B506:Vigilant.esm,SIGNAL,read,BOOK,13B506:Vigilant.esm,zzzCHSpellTomeConjureBoneLord,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|13BAB0:Vigilant.esm,SIGNAL,read,BOOK,13BAB0:Vigilant.esm,zzzCHSpellTomeConjureBoulor,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|1404FF:Vigilant.esm,SIGNAL,read,BOOK,1404FF:Vigilant.esm,zzzCHSpellTomeSealedSun,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|140504:Vigilant.esm,SIGNAL,read,BOOK,140504:Vigilant.esm,zzzCHBalConjurePelinal,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|152144:Vigilant.esm,SIGNAL,read,BOOK,152144:Vigilant.esm,zzzCHBalConjureJuncan,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|194C3A:Vigilant.esm,SIGNAL,read,BOOK,194C3A:Vigilant.esm,zzzCHBalConjureMorihaus,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|19EB9B:Vigilant.esm,SIGNAL,read,BOOK,19EB9B:Vigilant.esm,zzzCHBalConjureGreyPrince,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|1B923A:Vigilant.esm,SIGNAL,read,BOOK,1B923A:Vigilant.esm,zzzCHBalConjureVarla,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|1BA56D:Vigilant.esm,SIGNAL,read,BOOK,1BA56D:Vigilant.esm,zzzCHBalConjureMelus,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|1BCBCA:Vigilant.esm,SIGNAL,read,BOOK,1BCBCA:Vigilant.esm,zzzCHBalConjureGardener,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|1BCBD2:Vigilant.esm,SIGNAL,read,BOOK,1BCBD2:Vigilant.esm,zzzCHBalConjureTorolf,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|1E2C33:Vigilant.esm,SIGNAL,read,BOOK,1E2C33:Vigilant.esm,zzzCHBalConjureGorieus,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|22A05A:Vigilant.esm,SIGNAL,read,BOOK,22A05A:Vigilant.esm,zzzCHBalConjurePopeMegus,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|23611B:Vigilant.esm,SIGNAL,read,BOOK,23611B:Vigilant.esm,zzzCHBalConjureRitho,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|24724A:Vigilant.esm,SIGNAL,read,BOOK,24724A:Vigilant.esm,zzzCHSpellTomeConjureBoneHorseHorn,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|273505:Vigilant.esm,SIGNAL,read,BOOK,273505:Vigilant.esm,zzzCHMeridiaConjureAuroran,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|2C2417:Vigilant.esm,SIGNAL,read,BOOK,2C2417:Vigilant.esm,zzzCHMeridiaConjureAuroranBattlelord,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|2C2419:Vigilant.esm,SIGNAL,read,BOOK,2C2419:Vigilant.esm,zzzCHMeridiaConjureAuroranGuardian,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|2C241A:Vigilant.esm,SIGNAL,read,BOOK,2C241A:Vigilant.esm,zzzCHMeridiaConjureAuroranValkyrie,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|2C241B:Vigilant.esm,SIGNAL,read,BOOK,2C241B:Vigilant.esm,zzzCHMeridiaConjureUmaril,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|2F2036:Vigilant.esm,SIGNAL,read,BOOK,2F2036:Vigilant.esm,zzzCHMeridiaConjureBow,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7ce29666dc1d2f79,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vikings Weaponry.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vikings Weaponry.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:4|WEAP:4,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
cc08f391dae09ece,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Volksygge Boss.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Volksygge Boss.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,WEAP:1,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
